trans1,trans2
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756517,20.703553949975493
8.577324536756517,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756517,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756517,20.703553949975497
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975497
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.577324536756516,20.703553949975493
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701546,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701544,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701546,20.631684998928584
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701546,20.631684998928584
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701544,20.631684998928584
8.546614110701546,20.63168499892858
8.546614110701546,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701544,20.63168499892858
8.546614110701547,20.63168499892858
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701547,20.631684998928584
8.546614110701546,20.63168499892858
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717032
7.706081959232666,18.530215649717032
7.706081959232666,18.530215649717032
7.706081959232666,18.530215649717032
7.706081959232666,18.530215649717032
7.706081959232668,18.530215649717032
7.706081959232665,18.530215649717032
7.706081959232665,18.530215649717032
7.706081959232665,18.53021564971703
7.706081959232665,18.530215649717025
7.706081959232665,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.53021564971703
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.530215649717032
7.706081959232667,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232666,18.530215649717032
7.706081959232666,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.530215649717025
7.706081959232665,18.530215649717025
7.706081959232665,18.530215649717025
7.706081959232665,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.53021564971702
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717032
7.706081959232666,18.53021564971703
7.706081959232664,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232665,18.53021564971703
7.706081959232666,18.53021564971703
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.530215649717025
7.706081959232666,18.53021564971703
7.706081959232668,18.53021564971703
7.706081959232665,18.53021564971703
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098119,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.32930160896541
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098119,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098119,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.32930160896541
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098119,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.32930160896541
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098119,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.32930160896541
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098118,15.329301608965409
6.421566300098119,15.329301608965409
6.421566300098118,15.329301608965409
5.472158503614647,12.975627227782685
5.472158503614646,12.975627227782685
5.472158503614646,12.975627227782685
5.472158503614646,12.975627227782685
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614646,12.975627227782685
5.472158503614646,12.975627227782685
5.472158503614646,12.975627227782686
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782686
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782685
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614646,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782688
5.472158503614647,12.975627227782686
5.472158503614647,12.975627227782686
